Date,Time,Values
25/02/2011,08:00:00,1.41
25/02/2011,09:00:00,1.31
25/02/2011,10:00:00,2.13
25/02/2011,11:00:00,2.18
25/02/2011,12:00:00,2.02
25/02/2011,13:00:00,1.85
25/02/2011,14:00:00,2.03
25/02/2011,15:00:00,1.95
25/02/2011,16:00:00,1.85
25/02/2011,17:00:00,1.72
25/02/2011,18:00:00,1.97
25/02/2011,19:00:00,2.00
25/02/2011,20:00:00,2.14
25/02/2011,21:00:00,2.41
25/02/2011,22:00:00,2.50
25/02/2011,23:00:00,3.28
26/02/2011,00:00:00,3.73
26/02/2011,01:00:00,4.13
26/02/2011,02:00:00,2.00
26/02/2011,03:00:00,1.54
26/02/2011,04:00:00,1.15
26/02/2011,05:00:00,NA
26/02/2011,06:00:00,1.85
26/02/2011,07:00:00,1.68
26/02/2011,08:00:00,1.22
26/02/2011,09:00:00,NA
26/02/2011,10:00:00,1.67
26/02/2011,11:00:00,1.74
26/02/2011,12:00:00,1.57
26/02/2011,13:00:00,1.47
26/02/2011,14:00:00,1.58
26/02/2011,15:00:00,1.42
26/02/2011,16:00:00,1.54
26/02/2011,17:00:00,1.45
26/02/2011,18:00:00,2.12
26/02/2011,19:00:00,2.31
26/02/2011,20:00:00,2.94
26/02/2011,21:00:00,3.09
26/02/2011,22:00:00,2.47
26/02/2011,23:00:00,2.68
27/02/2011,00:00:00,3.18
27/02/2011,01:00:00,3.35
27/02/2011,02:00:00,2.35
27/02/2011,03:00:00,1.92
27/02/2011,04:00:00,1.75
27/02/2011,05:00:00,1.40
27/02/2011,06:00:00,1.69
27/02/2011,07:00:00,1.64
27/02/2011,08:00:00,1.51
27/02/2011,09:00:00,1.15
27/02/2011,10:00:00,1.97
27/02/2011,11:00:00,1.96
27/02/2011,12:00:00,1.96
27/02/2011,13:00:00,1.83
27/02/2011,14:00:00,1.74
27/02/2011,15:00:00,1.60
27/02/2011,16:00:00,1.53
27/02/2011,17:00:00,1.50
27/02/2011,18:00:00,2.11
27/02/2011,19:00:00,2.16
27/02/2011,20:00:00,2.15
27/02/2011,21:00:00,2.28
27/02/2011,22:00:00,2.33
27/02/2011,23:00:00,2.24
28/02/2011,00:00:00,2.88
28/02/2011,01:00:00,3.01
28/02/2011,02:00:00,1.73
28/02/2011,03:00:00,1.42
28/02/2011,04:00:00,1.30
28/02/2011,05:00:00,1.19
28/02/2011,06:00:00,1.80
28/02/2011,07:00:00,1.92
28/02/2011,08:00:00,1.97
28/02/2011,09:00:00,2.04
28/02/2011,10:00:00,2.37
28/02/2011,11:00:00,2.41
28/02/2011,12:00:00,2.53
28/02/2011,13:00:00,2.53
28/02/2011,14:00:00,2.24
28/02/2011,15:00:00,2.10
28/02/2011,16:00:00,2.05
28/02/2011,17:00:00,2.15
28/02/2011,18:00:00,2.11
28/02/2011,19:00:00,2.17
28/02/2011,20:00:00,2.32
28/02/2011,21:00:00,2.42
28/02/2011,22:00:00,2.15
28/02/2011,23:00:00,2.16
01/03/2011,00:00:00,2.49
01/03/2011,01:00:00,2.22
01/03/2011,02:00:00,2.40
01/03/2011,03:00:00,2.10
01/03/2011,04:00:00,1.83
01/03/2011,05:00:00,1.76
01/03/2011,06:00:00,1.75
01/03/2011,07:00:00,1.73
01/03/2011,08:00:00,1.73
01/03/2011,09:00:00,1.78
01/03/2011,10:00:00,1.94
01/03/2011,11:00:00,2.16
01/03/2011,12:00:00,2.67
01/03/2011,13:00:00,2.27
01/03/2011,14:00:00,1.96
01/03/2011,15:00:00,1.97
01/03/2011,16:00:00,1.94
01/03/2011,17:00:00,2.08
01/03/2011,18:00:00,2.22
01/03/2011,19:00:00,2.25
01/03/2011,20:00:00,2.42
01/03/2011,21:00:00,2.35
01/03/2011,22:00:00,2.26
01/03/2011,23:00:00,2.22
02/03/2011,00:00:00,2.26
02/03/2011,01:00:00,2.14
02/03/2011,02:00:00,2.04
02/03/2011,03:00:00,1.93
02/03/2011,04:00:00,1.92
02/03/2011,05:00:00,2.06
02/03/2011,06:00:00,2.15
02/03/2011,07:00:00,2.22
02/03/2011,08:00:00,2.33
02/03/2011,09:00:00,2.15
02/03/2011,10:00:00,1.95
02/03/2011,11:00:00,2.04
02/03/2011,12:00:00,2.20
02/03/2011,13:00:00,2.17
02/03/2011,14:00:00,2.23
02/03/2011,15:00:00,2.49
02/03/2011,16:00:00,2.66
02/03/2011,17:00:00,2.24
02/03/2011,18:00:00,1.87
02/03/2011,19:00:00,1.88
02/03/2011,20:00:00,2.19
02/03/2011,21:00:00,2.33
02/03/2011,22:00:00,2.52
02/03/2011,23:00:00,3.09
03/03/2011,00:00:00,3.37
03/03/2011,01:00:00,2.68
03/03/2011,02:00:00,1.89
03/03/2011,03:00:00,1.68
03/03/2011,04:00:00,1.50
03/03/2011,05:00:00,1.68
03/03/2011,06:00:00,1.87
03/03/2011,07:00:00,1.63
03/03/2011,08:00:00,1.26
03/03/2011,09:00:00,1.36
03/03/2011,10:00:00,1.83
03/03/2011,11:00:00,1.74
03/03/2011,12:00:00,1.54
03/03/2011,13:00:00,1.80
03/03/2011,14:00:00,2.12
03/03/2011,15:00:00,2.06
03/03/2011,16:00:00,1.87
03/03/2011,17:00:00,1.72
03/03/2011,18:00:00,1.89
03/03/2011,19:00:00,1.82
03/03/2011,20:00:00,2.14
03/03/2011,21:00:00,2.27
03/03/2011,22:00:00,2.15
03/03/2011,23:00:00,2.13
04/03/2011,00:00:00,2.21
04/03/2011,01:00:00,2.13
04/03/2011,02:00:00,1.93
04/03/2011,03:00:00,1.70
04/03/2011,04:00:00,1.52
04/03/2011,05:00:00,1.87
04/03/2011,06:00:00,2.33
04/03/2011,07:00:00,2.37
04/03/2011,08:00:00,2.57
04/03/2011,09:00:00,2.46
04/03/2011,10:00:00,2.12
04/03/2011,11:00:00,2.11
04/03/2011,12:00:00,1.92
04/03/2011,13:00:00,1.69
04/03/2011,14:00:00,1.43
04/03/2011,15:00:00,1.24
04/03/2011,16:00:00,NA
04/03/2011,17:00:00,1.54
04/03/2011,18:00:00,2.22
04/03/2011,19:00:00,2.15
04/03/2011,20:00:00,2.30
04/03/2011,21:00:00,2.17
04/03/2011,22:00:00,2.13
04/03/2011,23:00:00,2.53
05/03/2011,00:00:00,2.94
05/03/2011,01:00:00,2.60
05/03/2011,02:00:00,2.13
05/03/2011,03:00:00,2.18
05/03/2011,04:00:00,2.03
05/03/2011,05:00:00,1.74
05/03/2011,06:00:00,1.55
05/03/2011,07:00:00,1.31
05/03/2011,08:00:00,1.06
05/03/2011,09:00:00,1.47
05/03/2011,10:00:00,1.97
05/03/2011,11:00:00,1.85
05/03/2011,12:00:00,1.83
05/03/2011,13:00:00,1.89
05/03/2011,14:00:00,1.83
05/03/2011,15:00:00,1.81
05/03/2011,16:00:00,1.73
05/03/2011,17:00:00,1.91
05/03/2011,18:00:00,2.26
05/03/2011,19:00:00,2.17
05/03/2011,20:00:00,2.26
05/03/2011,21:00:00,2.24
05/03/2011,22:00:00,2.25
05/03/2011,23:00:00,2.41
06/03/2011,00:00:00,2.63
06/03/2011,01:00:00,2.40
06/03/2011,02:00:00,2.08
06/03/2011,03:00:00,1.91
06/03/2011,04:00:00,1.81
06/03/2011,05:00:00,1.73
06/03/2011,06:00:00,1.69
06/03/2011,07:00:00,1.61
06/03/2011,08:00:00,1.61
06/03/2011,09:00:00,1.89
06/03/2011,10:00:00,2.11
06/03/2011,11:00:00,2.16
06/03/2011,12:00:00,2.21
06/03/2011,13:00:00,1.97
06/03/2011,14:00:00,1.77
06/03/2011,15:00:00,1.69
06/03/2011,16:00:00,1.64
06/03/2011,17:00:00,1.87
06/03/2011,18:00:00,2.24
06/03/2011,19:00:00,2.27
06/03/2011,20:00:00,2.30
06/03/2011,21:00:00,2.28
06/03/2011,22:00:00,2.24
06/03/2011,23:00:00,2.21
07/03/2011,00:00:00,2.12
07/03/2011,01:00:00,2.06
07/03/2011,02:00:00,1.95
07/03/2011,03:00:00,1.62
07/03/2011,04:00:00,1.46
07/03/2011,05:00:00,1.74
07/03/2011,06:00:00,1.97
07/03/2011,07:00:00,1.95
07/03/2011,08:00:00,2.48
07/03/2011,09:00:00,2.46
07/03/2011,10:00:00,1.66
07/03/2011,11:00:00,1.87
07/03/2011,12:00:00,1.77
07/03/2011,13:00:00,1.61
07/03/2011,14:00:00,2.21
07/03/2011,15:00:00,2.16
07/03/2011,16:00:00,2.06
07/03/2011,17:00:00,1.80
07/03/2011,18:00:00,2.42
07/03/2011,19:00:00,2.64
