Date,Time,Values
19/08/2016,03:00:00,3.52
19/08/2016,04:00:00,3.47
19/08/2016,05:00:00,2.94
19/08/2016,06:00:00,2.80
19/08/2016,07:00:00,3.26
19/08/2016,08:00:00,3.38
19/08/2016,09:00:00,2.54
19/08/2016,10:00:00,2.61
19/08/2016,11:00:00,2.78
19/08/2016,12:00:00,2.13
19/08/2016,13:00:00,2.31
19/08/2016,14:00:00,2.56
19/08/2016,15:00:00,2.60
19/08/2016,16:00:00,2.88
19/08/2016,17:00:00,2.69
19/08/2016,18:00:00,3.55
19/08/2016,19:00:00,6.06
19/08/2016,20:00:00,8.64
19/08/2016,21:00:00,14.53
19/08/2016,22:00:00,9.72
19/08/2016,23:00:00,7.48
20/08/2016,00:00:00,4.00
20/08/2016,01:00:00,3.57
20/08/2016,02:00:00,2.13
20/08/2016,03:00:00,1.59
20/08/2016,04:00:00,1.58
20/08/2016,05:00:00,1.58
20/08/2016,06:00:00,1.60
20/08/2016,07:00:00,1.76
20/08/2016,08:00:00,1.79
20/08/2016,09:00:00,1.93
20/08/2016,10:00:00,2.12
20/08/2016,11:00:00,2.34
20/08/2016,12:00:00,2.40
20/08/2016,13:00:00,2.33
20/08/2016,14:00:00,1.83
20/08/2016,15:00:00,1.66
20/08/2016,16:00:00,1.88
20/08/2016,17:00:00,2.27
20/08/2016,18:00:00,2.87
20/08/2016,19:00:00,3.25
20/08/2016,20:00:00,3.62
20/08/2016,21:00:00,3.12
20/08/2016,22:00:00,3.56
20/08/2016,23:00:00,3.28
21/08/2016,00:00:00,1.88
21/08/2016,01:00:00,1.59
21/08/2016,02:00:00,1.42
21/08/2016,03:00:00,1.47
21/08/2016,04:00:00,1.36
21/08/2016,05:00:00,1.37
21/08/2016,06:00:00,1.38
21/08/2016,07:00:00,1.30
21/08/2016,08:00:00,1.29
21/08/2016,09:00:00,1.29
21/08/2016,10:00:00,1.67
21/08/2016,11:00:00,1.74
21/08/2016,12:00:00,1.66
21/08/2016,13:00:00,1.66
21/08/2016,14:00:00,1.51
21/08/2016,15:00:00,1.41
21/08/2016,16:00:00,1.47
21/08/2016,17:00:00,1.54
21/08/2016,18:00:00,1.63
21/08/2016,19:00:00,2.06
21/08/2016,20:00:00,2.13
21/08/2016,21:00:00,2.21
21/08/2016,22:00:00,2.48
21/08/2016,23:00:00,1.89
22/08/2016,00:00:00,1.81
22/08/2016,01:00:00,1.51
22/08/2016,02:00:00,1.54
22/08/2016,03:00:00,1.36
22/08/2016,04:00:00,1.47
22/08/2016,05:00:00,1.92
22/08/2016,06:00:00,1.61
22/08/2016,07:00:00,1.67
22/08/2016,08:00:00,1.61
22/08/2016,09:00:00,1.67
22/08/2016,10:00:00,1.64
22/08/2016,11:00:00,1.56
22/08/2016,12:00:00,1.80
22/08/2016,13:00:00,1.86
22/08/2016,14:00:00,1.48
22/08/2016,15:00:00,1.39
22/08/2016,16:00:00,1.76
22/08/2016,17:00:00,2.02
22/08/2016,18:00:00,1.92
22/08/2016,19:00:00,2.13
22/08/2016,20:00:00,2.18
22/08/2016,21:00:00,2.31
22/08/2016,22:00:00,2.75
22/08/2016,23:00:00,4.12
23/08/2016,13:00:00,21.36
23/08/2016,14:00:00,1.86
23/08/2016,15:00:00,1.70
23/08/2016,16:00:00,1.84
23/08/2016,17:00:00,3.14
23/08/2016,18:00:00,2.08
23/08/2016,19:00:00,2.61
23/08/2016,20:00:00,3.52
23/08/2016,21:00:00,3.87
23/08/2016,22:00:00,4.17
23/08/2016,23:00:00,3.11
24/08/2016,00:00:00,3.50
24/08/2016,01:00:00,2.31
24/08/2016,02:00:00,1.54
24/08/2016,03:00:00,1.56
24/08/2016,04:00:00,1.40
24/08/2016,05:00:00,1.33
24/08/2016,06:00:00,1.40
24/08/2016,07:00:00,1.49
24/08/2016,08:00:00,1.56
24/08/2016,09:00:00,1.64
24/08/2016,10:00:00,1.80
24/08/2016,11:00:00,1.98
24/08/2016,12:00:00,2.07
24/08/2016,13:00:00,2.30
24/08/2016,14:00:00,2.73
24/08/2016,15:00:00,3.77
24/08/2016,16:00:00,3.63
24/08/2016,17:00:00,2.39
24/08/2016,18:00:00,2.80
24/08/2016,19:00:00,3.55
24/08/2016,20:00:00,3.89
24/08/2016,21:00:00,4.64
24/08/2016,22:00:00,4.42
24/08/2016,23:00:00,4.04
25/08/2016,00:00:00,3.25
25/08/2016,01:00:00,2.34
25/08/2016,02:00:00,1.99
25/08/2016,03:00:00,1.83
25/08/2016,04:00:00,1.64
25/08/2016,05:00:00,1.78
25/08/2016,06:00:00,1.60
25/08/2016,07:00:00,1.72
25/08/2016,08:00:00,1.66
25/08/2016,09:00:00,1.67
25/08/2016,10:00:00,1.71
25/08/2016,11:00:00,1.61
25/08/2016,12:00:00,1.62
25/08/2016,13:00:00,1.73
25/08/2016,14:00:00,1.74
25/08/2016,15:00:00,1.54
25/08/2016,16:00:00,4.23
25/08/2016,17:00:00,2.18
25/08/2016,18:00:00,5.34
25/08/2016,19:00:00,7.64
25/08/2016,20:00:00,4.45
25/08/2016,21:00:00,4.18
25/08/2016,22:00:00,5.52
25/08/2016,23:00:00,6.33
26/08/2016,00:00:00,6.96
26/08/2016,01:00:00,6.29
26/08/2016,02:00:00,4.78
26/08/2016,03:00:00,3.72
26/08/2016,04:00:00,3.75
26/08/2016,05:00:00,3.86
26/08/2016,06:00:00,4.18
26/08/2016,07:00:00,3.71
26/08/2016,08:00:00,3.28
26/08/2016,09:00:00,2.53
26/08/2016,10:00:00,2.10
26/08/2016,11:00:00,1.83
26/08/2016,12:00:00,1.75
26/08/2016,13:00:00,1.98
26/08/2016,14:00:00,2.48
26/08/2016,15:00:00,3.94
26/08/2016,16:00:00,2.63
26/08/2016,17:00:00,2.67
26/08/2016,18:00:00,4.46
26/08/2016,19:00:00,7.11
26/08/2016,20:00:00,8.13
26/08/2016,21:00:00,8.38
26/08/2016,22:00:00,15.48
26/08/2016,23:00:00,14.43
27/08/2016,00:00:00,7.08
27/08/2016,01:00:00,2.91
27/08/2016,02:00:00,2.65
27/08/2016,03:00:00,2.08
27/08/2016,04:00:00,1.49
27/08/2016,05:00:00,1.67
27/08/2016,06:00:00,2.44
27/08/2016,07:00:00,2.68
27/08/2016,08:00:00,2.49
27/08/2016,09:00:00,1.81
27/08/2016,10:00:00,1.71
27/08/2016,11:00:00,1.87
27/08/2016,12:00:00,1.80
27/08/2016,13:00:00,1.73
27/08/2016,14:00:00,1.60
27/08/2016,15:00:00,1.82
27/08/2016,16:00:00,1.69
27/08/2016,17:00:00,1.88
27/08/2016,18:00:00,2.01
27/08/2016,19:00:00,3.39
27/08/2016,20:00:00,4.13
27/08/2016,21:00:00,9.10
27/08/2016,22:00:00,5.46
27/08/2016,23:00:00,2.59
28/08/2016,00:00:00,2.27
28/08/2016,01:00:00,2.54
28/08/2016,02:00:00,2.99
28/08/2016,03:00:00,3.89
28/08/2016,04:00:00,3.07
28/08/2016,05:00:00,2.58
28/08/2016,06:00:00,2.41
28/08/2016,07:00:00,2.42
28/08/2016,08:00:00,2.72
28/08/2016,09:00:00,1.75
28/08/2016,10:00:00,1.47
28/08/2016,11:00:00,1.37
28/08/2016,12:00:00,1.39
28/08/2016,13:00:00,1.42
28/08/2016,14:00:00,1.43
29/08/2016,12:00:00,3.45
29/08/2016,13:00:00,4.18
29/08/2016,14:00:00,4.14
29/08/2016,15:00:00,2.87
29/08/2016,16:00:00,2.40
29/08/2016,17:00:00,2.26
29/08/2016,18:00:00,3.67
29/08/2016,19:00:00,3.73
29/08/2016,20:00:00,5.73
29/08/2016,21:00:00,6.01
29/08/2016,22:00:00,4.81
29/08/2016,23:00:00,3.63
